date,open,high,low,close,volume,return,realized_vol_5d,realized_vol_21d,realized_vol_30d,intraday_range
2018-12-28,85469.0,88044.0,85469.0,87887.0,3649100,0.028399251111631107,22.120705090686194,17.926799339383404,20.261707236531294,2.9298986198186308
2019-01-02,87887.0,91479.0,87536.0,91012.0,5615400,0.035557022085177525,28.352057476957103,21.16098524462323,22.435697166432774,4.332395728035864
2019-01-03,91011.0,91596.0,89922.0,91564.0,6066200,0.006065134268008698,28.170010863261886,21.186052963700593,22.262209856342256,1.8282294351491855
2019-01-04,91577.0,92701.0,90824.0,91841.0,5322100,0.0030252064130007472,24.46407033509969,21.16005404766633,20.700859162179686,2.0437495236332355
2019-01-07,91845.0,92552.0,91288.0,91699.0,4565000,-0.0015461504121253578,26.285188455507907,21.166070816964293,20.5727702149556,1.3784228835647063
2019-01-08,91699.0,92231.0,91064.0,92032.0,4496500,0.003631446362555746,23.666187466961006,20.519003569327488,20.414415884995275,1.2680372044506258
2019-01-09,92033.0,93626.0,92028.0,93613.0,5011400,0.017178807371349025,11.10739879968206,21.180072849863933,20.892630697225897,1.7070278700607824
2019-01-10,93599.0,93987.0,93050.0,93806.0,4840600,0.0020616794675953898,11.378204187850072,21.11358656951996,20.292629281348493,0.9988700083150331
2019-01-11,93806.0,93961.0,93359.0,93658.0,5330500,-0.0015777242393876234,12.281781095904353,20.804360424283864,20.08118076894805,0.6427640991693182
2019-01-14,93645.0,94474.0,93335.0,94474.0,4486900,0.008712549915650625,11.52586492214764,18.21136618795828,18.806115158802715,1.2056227110104367
2019-01-15,94474.0,94695.0,93402.0,94056.0,4836400,-0.0044244977454114265,13.769893720419354,18.467759023355796,18.492889059732278,1.3747129369737179
2019-01-16,94057.0,94393.0,93687.0,94393.0,4257400,0.003582971846559424,7.9808286655601455,18.448639428345402,18.47401113598657,0.7479368173487441
2019-01-17,94393.0,95682.0,93950.0,95351.0,4944200,0.010149057663174199,10.031908879035441,18.458963249247955,18.58818293254482,1.8164466025526738
2019-01-18,95386.0,96396.0,95386.0,96097.0,4884000,0.007823724974043378,9.356402112430665,18.243169947596343,18.656858329794304,1.0510213638302965
2019-01-21,96093.0,96093.0,94863.0,96010.0,2717600,-0.0009053352341904519,9.550843193392263,17.356529211983002,18.091199326696785,1.2811165503593376
2019-01-22,96008.0,96070.0,94662.0,95103.0,4256000,-0.009446932611186343,12.347782555440748,18.059366515911837,18.419345421986566,1.480500089376781
2019-01-23,95116.0,96576.0,95116.0,96558.0,0,0.015299201917920557,15.539211630285077,17.523045444213512,18.74675659604481,1.5120445742455313
2019-01-24,96558.0,97677.0,96558.0,97677.0,5019400,0.011588889579320139,15.893650094958911,17.20024542341647,18.608912283050177,1.1456125802389507
2019-01-28,97674.0,97937.0,94783.0,95444.0,7185300,-0.022861062481443928,24.759379859474922,19.99620568956854,18.336882523810075,3.3045555508989564
2019-01-29,95508.0,96751.0,95508.0,95639.0,5262000,0.0020430828548678726,24.87457703791628,19.576463458262378,18.32873586600324,1.2996790012442623
2019-01-30,95643.0,97107.0,95643.0,96996.0,6164400,0.014188772362738966,25.27996175506197,19.78408500921329,18.574510925901777,1.5093405913645923
2019-01-31,96996.0,98405.0,96996.0,97394.0,5976000,0.00410326199018507,23.314936710187776,18.051206143187084,18.482327544451884,1.4467010288108098
2019-02-01,97395.0,98044.0,96990.0,97861.0,4301600,0.00479495656816642,21.980924826791185,14.221327035620677,18.33107035253314,1.077037839384433
2019-02-04,97861.0,98589.0,96901.0,98589.0,4278300,0.007439122837493928,7.467511380788008,14.260472043201997,17.728593430886423,1.7121585572426945
2019-02-05,98587.0,98587.0,97596.0,98311.0,4773700,-0.0028197871973546507,9.75065949386265,14.431061677191437,17.84595815505087,1.0080255515659489
2019-02-06,98308.0,98308.0,94636.0,94636.0,5458200,-0.03738137136230946,29.555915359457703,20.149343433226267,21.15513514090804,3.880130183017034
2019-02-07,94654.0,95642.0,93507.0,94406.0,5612500,-0.002430364766050963,28.670477887231886,20.180976822337286,21.088754915711196,2.261508802406627
2019-02-08,94401.0,95486.0,93424.0,95343.0,5302500,0.009925216617587829,30.092443696967507,19.609815684074945,21.167569896411358,2.1627177663803323
2019-02-11,95351.0,95499.0,93737.0,94413.0,3767300,-0.009754255687360325,27.998378944501816,19.949352924421575,21.321676067892877,1.8662684164257042
2019-02-12,94420.0,96571.0,94420.0,96168.0,4915000,0.018588541832162964,34.174681757080826,20.90005517525374,21.763521255267165,2.2367107561766906
2019-02-13,96169.0,96804.0,95389.0,95842.0,5814400,-0.0033899010065718826,18.153640621443152,20.782557398872285,20.589408521531336,1.4763882222825067
2019-02-14,95843.0,98019.0,94915.0,98015.0,5222300,0.022672732205087476,22.100509238695917,22.013034271363175,19.102573772724643,3.166862214967097
2019-02-15,98015.0,98238.0,97083.0,97526.0,4586300,-0.004989032290975914,23.60091953432589,22.13811778189933,19.193987951007124,1.1842995713963456
2019-02-18,97527.0,97527.0,96239.0,96510.0,2837100,-0.010417734757910746,23.858889414285837,22.289086881373986,19.534719433091883,1.3345767278002278
2019-02-19,96513.0,98185.0,96513.0,97659.0,4830600,0.011905502020516101,21.750005941198374,22.4980220314901,19.726897740874684,1.7120797878331748
2019-02-20,97661.0,98544.0,96545.0,96545.0,5906800,-0.011407038777788037,23.90782928830275,22.89276974989926,20.10832345544373,2.0705370552592055
2019-02-21,96546.0,97231.0,95793.0,96932.0,5814100,0.0040084934486508406,15.82657384119521,22.639277288250614,19.5813301463454,1.483514216151529
2019-02-22,96929.0,97887.0,96929.0,97886.0,4426600,0.009841951058473963,17.574017769792466,22.281226106716385,19.739036375052887,0.9786894959442617
2019-02-25,97881.0,98190.0,97087.0,97240.0,4360000,-0.006599513720041639,16.195431148095565,22.055601535702422,19.860261966965968,1.1343068696009873
2019-02-26,97242.0,97904.0,97235.0,97603.0,3555100,0.0037330316742081315,13.75931296086786,20.46755716365277,19.75151228017923,0.6854297511346987
2019-02-27,97603.0,97782.0,96886.0,97307.0,3873500,-0.0030326936672028237,10.256388666420067,20.514980693956787,19.72140072166098,0.9207970649593553
2019-02-28,97307.0,97528.0,95364.0,95584.0,5365700,-0.017706845345144773,16.634045060324148,20.884529054427293,20.45046183047477,2.263977234683629
2019-03-01,95584.0,96113.0,94394.0,94604.0,4054700,-0.01025276196853031,12.700955558347223,21.067167292144163,20.46871151364882,1.8170479049511647
2019-03-06,94604.0,94889.0,93945.0,94217.0,2715300,-0.0040907361210942295,12.846435323931807,20.96796175818518,20.35477250261895,1.0019423246335586
2019-03-07,94216.0,94532.0,93729.0,94340.0,4104300,0.0013054968848509318,11.721975950319282,20.73668760044409,20.36177122420318,0.8511765952936188
2019-03-08,94340.0,95476.0,93305.0,95365.0,4054200,0.010864956540173942,17.318775599124645,21.20621595584975,20.437496519753374,2.276516541708174
2019-03-11,95384.0,98027.0,95384.0,98027.0,4251500,0.0279138048550307,23.656053020816614,19.200146032933045,21.54579142439823,2.6961959460148734
2019-03-12,98038.0,98150.0,97267.0,97828.0,3832900,-0.002030052944596905,20.835615003522655,19.189669672212645,21.30198884617931,0.9026045712883837
2019-03-13,97831.0,99267.0,97464.0,98904.0,4812100,0.010998896021588989,18.49205712904474,19.250696932156007,20.365031147675943,1.8229798592574615
2019-03-14,98905.0,99036.0,97776.0,98605.0,3584500,-0.0030231335436382567,19.944603805112383,18.878510596869294,20.401167246739618,1.2778256680695705
2019-03-15,98605.0,99393.0,98597.0,99137.0,5136400,0.005395263931849303,19.990821634271796,17.960841219037956,20.067336593762924,0.8029292796836701
2019-03-18,99141.0,100038.0,99141.0,99994.0,4204100,0.00864460292322744,9.982956141372357,18.030883825528683,20.175062324381468,0.8970538232293938
2019-03-19,99991.0,100439.0,99373.0,99588.0,5231100,-0.004060243614616876,10.823792125074453,16.497316516094532,20.191912170402002,1.0704100895690243
2019-03-20,99588.0,99708.0,97981.0,98041.0,4633200,-0.015534000080331012,14.977103270449593,17.34687238947735,20.61519682026746,1.7615079405554819
2019-03-21,98041.0,98046.0,95456.0,96729.0,5321200,-0.013382156444752713,17.189101947509332,17.606266668346155,20.96050827206292,2.6775837649515655
2019-03-22,96725.0,96725.0,93380.0,93735.0,6001100,-0.03095245479638986,23.254755634689456,20.090088123289547,20.038913774563607,3.568570971355417
2019-03-25,93735.0,94384.0,93103.0,93662.0,4508400,-0.0007787912732704072,18.751381105872447,19.789787904147527,20.028954227586958,1.3676837991928423
2019-03-26,93668.0,95525.0,93668.0,95307.0,4660700,0.017563152612585675,28.79661601425052,20.78580024939932,20.481265917174703,1.948440303440461
2019-03-27,95297.0,95297.0,91903.0,91903.0,5726900,-0.03571615935870398,34.791291436695616,23.660567310128545,22.812655403200598,3.6930241667845447
2019-03-28,91901.0,94854.0,91584.0,94389.0,5192300,0.027050259512747088,44.69038832297552,25.773317941791912,23.557178859048705,3.464386739980294
2019-03-29,94402.0,95863.0,94402.0,95415.0,4674600,0.010869910688745543,38.5792570978757,26.065495601877803,23.767581442570084,1.531205785253891
2019-04-01,95423.0,96752.0,95423.0,96054.0,3753500,0.006697060210658634,38.385133282459265,26.185188792830612,22.875206327596626,1.3835967268411518
2019-04-02,96062.0,96690.0,94825.0,95387.0,3713200,-0.006944010660670075,37.379489489792704,25.551127042714683,22.914986553140377,1.9551930556574795
2019-04-03,95392.0,96442.0,94124.0,94491.0,4308900,-0.009393313554257876,23.428013669252064,25.50926537519998,22.878889386486893,2.453143685642019
2019-04-04,94503.0,96394.0,94334.0,96313.0,4086200,0.01928225968610775,19.23236224514381,26.30193211208353,23.324917144569664,2.138859759326363
2019-04-05,96319.0,97493.0,96152.0,97108.0,3689000,0.008254337420701363,18.735754940967436,26.416026935738778,23.21138354489402,1.3809366890472463
2019-04-08,97110.0,97610.0,96743.0,97369.0,3430800,0.002687729126333638,18.530511161619305,26.20217791703644,23.196186089501648,0.8904271380008011
2019-04-09,97366.0,97366.0,95488.0,96292.0,3733400,-0.01106101531288195,20.05870398708176,24.61076512864992,23.236453371738428,1.9503177834087984
2019-04-10,96292.0,96902.0,95670.0,95953.0,4574600,-0.0035205416857059246,18.323964102443153,24.62605996040471,23.182640969335075,1.2839619396996447
2019-04-11,95954.0,95954.0,94173.0,94755.0,3530500,-0.012485279251300163,14.064375129670747,24.551234563115955,23.41041624400453,1.879584190807873
2019-04-12,94747.0,94768.0,92516.0,92875.0,6712200,-0.019840641654793933,13.757351346092895,25.32508993067709,24.042938289099762,2.424764468371467
2019-04-15,92875.0,93723.0,92697.0,93083.0,4629800,0.0022395693135934813,13.52235996032817,25.22097752365801,23.56052601073587,1.1022420850208954
2019-04-16,93082.0,95062.0,92879.0,94333.0,4581600,0.013428875304835497,20.481304472687054,25.548642731397,23.731965167991607,2.3141424528001866
2019-04-17,94337.0,95042.0,92338.0,93285.0,6458600,-0.011109579892508492,21.061477594914514,25.713928901589096,23.92383642055481,2.8986439406121027
2019-04-18,93285.0,95140.0,93285.0,94578.0,4933300,0.013860749316610299,23.73412393875779,25.921452187813358,24.267724549888356,1.9613440757892957
2019-04-22,94578.0,95038.0,93721.0,94588.0,3176600,0.00010573283427439684,16.502369519063624,25.566557875451647,24.056167816133815,1.3923542098363428
2019-04-23,94590.0,96315.0,94590.0,95923.0,4309100,0.014113841079206768,17.929449463881955,23.590988567052428,22.964373856798233,1.798317400414916
2019-04-24,95923.0,95923.0,94163.0,95045.0,4658800,-0.009153174942401754,19.21918090335842,23.856587668505092,23.09477193873391,1.8517544321111052
2019-04-25,95027.0,96552.0,94213.0,96552.0,4878200,0.015855647324951372,17.47179898717079,23.71236520540562,23.352913323707934,2.422528792774878
2019-04-26,96552.0,96563.0,95620.0,96236.0,3767100,-0.0032728477918634313,17.440416360333845,19.76494453481909,23.355186922500874,0.9798827881458081
2019-04-29,96254.0,97123.0,96004.0,96188.0,3225400,-0.000498773847624645,17.520284444169636,17.5980704138296,23.283770052157585,1.1633467792240197
2019-04-30,96191.0,96707.0,95613.0,96353.0,4228600,0.0017153906932256824,14.737826866022091,17.230274979125753,23.122955341441003,1.1354083422415493
2019-05-02,96339.0,96339.0,95312.0,95528.0,3863600,-0.008562265835002525,14.486983868901229,17.3516210580267,23.209141060345807,1.0750774641989784
2019-05-03,95521.0,96315.0,95521.0,96008.0,4014800,0.0050247047985931825,8.179794643345835,17.260997285829742,22.874621223250248,0.8270144154653779
2019-05-06,95992.0,95992.0,94540.0,95009.0,3216000,-0.010405382884759562,10.578650670063817,17.336487355634702,22.745956365909223,1.5282762685640308
2019-05-07,95009.0,95009.0,92750.0,94389.0,4907400,-0.006525697565493815,10.70860162644683,16.03552410947971,20.933559490729387,2.3932873533992307
2019-05-08,94389.0,96312.0,94389.0,95597.0,4916500,0.01279810147368865,15.903070982433013,16.43505589700066,21.239454516259173,2.0115694007134115
2019-05-09,95597.0,95597.0,93883.0,94808.0,4152200,-0.008253397073129887,15.818361717762542,16.587586282033474,20.778529234075513,1.8078643152476586
2019-05-10,94809.0,94848.0,93234.0,94258.0,4097900,-0.005801198211121461,14.854820757546891,16.291691720290277,17.936232212951456,1.7123215005622865
2019-05-13,94252.0,94252.0,91600.0,91727.0,4662600,-0.026851832205223913,22.298829843476426,18.594635142226984,17.912100314137387,2.8911879817283896
2019-05-14,91736.0,92529.0,91562.0,92092.0,4045400,0.003979199145289769,23.625511076754037,18.30588912424847,17.628013014948404,1.050036919602137
2019-05-15,92088.0,92088.0,90295.0,91623.0,4791900,-0.005092733353602941,17.94991821666148,17.096018884288966,17.504379414681004,1.956932211344313
2019-05-16,91622.0,91622.0,89778.0,90024.0,5570000,-0.017451949837922753,19.0551640833802,18.021097211051995,18.044231665359206,2.0483426641784415
2019-05-17,90023.0,91321.0,89409.0,89993.0,5342700,-0.0003443526170798794,20.21514202425849,17.193301589314977,17.906207898861183,2.1246096918649227
2019-05-20,90006.0,92117.0,89822.0,91946.0,4620000,0.021701687909059686,22.671435357112134,18.735015585570697,18.162844581619222,2.4960302786418116
2019-05-21,91946.0,94573.0,91946.0,94485.0,5397000,0.02761403432449483,29.956685999183218,20.5886691461441,19.852738335524062,2.7803355029898924
2019-05-22,94485.0,95212.0,93883.0,94361.0,4232500,-0.001312377626078165,29.243331182729726,20.593898589052735,19.82485908838532,1.4084208518349743
2019-05-23,94360.0,94547.0,93300.0,93910.0,3787800,-0.004779516961456509,23.685129748557582,19.989546100139467,19.629658027958712,1.3278671068043872
2019-05-24,93912.0,94900.0,93545.0,93628.0,3484700,-0.0030028750931743176,24.380894330112476,19.7833920082926,19.623906317944105,1.4472166445934975
2019-05-27,93626.0,95444.0,93626.0,94864.0,2544800,0.01320117913444685,22.012855682278072,19.524162833324386,19.700349899177784,1.9164277281160398
2019-05-28,94863.0,96552.0,94707.0,96393.0,6383100,0.016117810760667872,15.590886559832896,20.348739429901208,19.2878666082175,1.914039401201332
2019-05-29,96389.0,96986.0,95690.0,96567.0,4559100,0.0018051103295881887,15.064216904530678,20.35505261817791,19.286460606230946,1.342073379104663
2019-05-30,96566.0,97939.0,96511.0,97457.0,4398200,0.009216398976876095,12.611320206610827,20.586908738703094,19.093880105595325,1.4652616025529208
2019-05-31,97420.0,97992.0,96792.0,97030.0,5089500,-0.004381419497829775,13.348779695678498,20.401995416215414,18.81584674895703,1.2367309079666082
2019-06-03,97036.0,97757.0,96430.0,97020.0,4547900,-0.00010306090899725451,12.909776101553172,20.3461439099548,18.44256559009265,1.367759224902082
2019-06-04,97020.0,97723.0,96593.0,97380.0,4293300,0.0037105751391466324,7.94413976547266,19.970183263681676,18.4584037221968,1.1604025467241734
2019-06-05,97381.0,97686.0,95686.0,95999.0,3769100,-0.014181556787841498,14.030025757633993,20.514447883408955,18.53784059942209,2.083355034948281
2019-06-06,96002.0,97462.0,96002.0,97205.0,4054900,0.012562630860738055,15.690225473112223,20.497373656672714,18.66471093134216,1.5019803508049998
2019-06-07,97205.0,98326.0,97205.0,97821.0,3718500,0.006337122575999166,15.85486821201704,20.30095792591288,18.19622764100994,1.1459707015875937
2019-06-10,97828.0,97856.0,96782.0,97467.0,3584000,-0.0036188548471187687,16.292318933831588,20.215027167817652,18.202734883477927,1.1019114161716275
2019-06-11,97467.0,98985.0,97467.0,98960.0,4922400,0.015318005068382101,19.32728509890179,17.85830405146328,18.69875726530675,1.5339531123686336
2019-06-12,98960.0,99240.0,97831.0,98321.0,4948800,-0.006457154405820509,15.285062313812942,18.19901437385443,18.82175218410886,1.433061095798456
2019-06-13,98321.0,99364.0,98321.0,98774.0,5594000,0.004607357532978806,13.711447035564156,17.951710663601688,18.642200789926136,1.0559458966934618
2019-06-14,98776.0,98981.0,97601.0,98040.0,9184900,-0.007431105351610734,15.158112760877767,16.76416428128262,18.76815009067741,1.4075887392900857
2019-06-17,98038.0,98439.0,97623.0,97623.0,3926300,-0.004253365973072243,15.2725630401401,16.949081207029096,18.533176229731442,0.8358685965397499
